,fpr,tpr,thresholds
4708,0.7998389898733105,0.961193024474216,0.267
4709,0.7998972501165205,0.961193024474216,0.2667177489177489
4710,0.7999131392737596,0.961193024474216,0.2666666666666666
4711,0.7999343248167451,0.961193024474216,0.26655677655677656
4712,0.7999343248167451,0.9612678691714692,0.2665080317667208
4713,0.7999396212024914,0.9612678691714692,0.26639999999999997
4714,0.7999502139739841,0.9612678691714692,0.2663571428571429
4715,0.7999502139739841,0.9613052915200958,0.2663255299825733
4716,0.7999555103597306,0.9613052915200958,0.2662651515151515
4717,0.799976695902716,0.9613052915200958,0.2662648795648798
4718,0.8000137706029405,0.9613052915200958,0.26601025641025644
4719,0.8032816406084488,0.9619788937953746,0.266
4720,0.803371679166137,0.9619788937953746,0.26533333333333337
4721,0.8033822719376298,0.9619788937953746,0.2653333333333333
4722,0.8033981610948688,0.9619788937953746,0.26525714285714286
4723,0.8034193466378543,0.9619788937953746,0.2652
4724,0.8034352357950935,0.9619788937953746,0.265136507936508
4725,0.8034405321808398,0.9620163161440012,0.265
4726,0.803472310495318,0.9620163161440012,0.26479720279720276
4727,0.8034829032668107,0.9620163161440012,0.264784126984127
4728,0.8035040888097962,0.9620163161440012,0.264704662004662
4729,0.8035252743527816,0.9620163161440012,0.2646666666666666
4730,0.8035305707385281,0.9620163161440012,0.26463809523809523
4731,0.8035305707385281,0.9620537384926278,0.2646322455322455
4732,0.8035623490530063,0.9620537384926278,0.26456
4733,0.8035835345959917,0.9620537384926278,0.2645
4734,0.8035941273674845,0.9620537384926278,0.26433333333333336
4735,0.8035941273674845,0.9620911608412543,0.26425
4736,0.8037953900258463,0.962128583189881,0.2641821213478646
4737,0.8038006864115927,0.962128583189881,0.2641666666666666
4738,0.8038006864115927,0.9621660055385076,0.2641428571428571
4739,0.8038271683403245,0.9622034278871342,0.26413196248196247
4740,0.803832464726071,0.9622034278871342,0.2641190476190476
4741,0.8068725901444854,0.963064141905546,0.264
4742,0.8068778865302317,0.963064141905546,0.2639910483307542
4743,0.8068778865302317,0.9631015642541726,0.26392857142857146
4744,0.8069096648447099,0.9631015642541726,0.26370324675324686
4745,0.8069202576162027,0.9631015642541726,0.2636
4746,0.8069944070166518,0.9631015642541726,0.26306666666666667
4747,0.8070049997881446,0.9631015642541726,0.263
4748,0.8070420744883692,0.9631015642541726,0.2628571428571429
4749,0.8070526672598619,0.9631015642541726,0.2628333333333333
4750,0.8070844455743401,0.9631015642541726,0.26270672562731384
4751,0.8070950383458328,0.9631015642541726,0.26266666666666666
4752,0.8071162238888183,0.9631015642541726,0.2626666666666666
4753,0.807126816660311,0.9631015642541726,0.2626095238095238
4754,0.807126816660311,0.9631389866027992,0.26259956709956706
4755,0.8071321130460574,0.9631389866027992,0.2625801709297617
4756,0.8071427058175501,0.9631389866027992,0.2625
4757,0.8071532985890428,0.9631389866027992,0.26243333333333335
4758,0.8071638913605356,0.9631389866027992,0.26239999999999997
4759,0.807185076903521,0.9631389866027992,0.2622857142857143
4760,0.807185076903521,0.9631764089514258,0.2622601620601622
4761,0.8072115588322528,0.9631764089514258,0.2621973638990831
4762,0.8072168552179992,0.9632138313000523,0.2621818181818182
4763,0.8072380407609847,0.9632138313000523,0.2620322553263729
4764,0.8104582432947757,0.9638874335753312,0.262
4765,0.8104794288377611,0.9638874335753312,0.26181818181818184
4766,0.8104900216092539,0.9638874335753312,0.2617777777777778
4767,0.8105482818524639,0.9638874335753312,0.2614172630262409
4768,0.810564171009703,0.9638874335753312,0.26133333333333336
4769,0.8106012457099275,0.9638874335753312,0.2610769230769231
4770,0.8106171348671667,0.9638874335753312,0.261
4771,0.8106330240244057,0.9638874335753312,0.2608218406980017
4772,0.8106436167958985,0.9638874335753312,0.26080000000000003
4773,0.8106859878818694,0.9638874335753312,0.2605155279503106
4774,0.8106965806533621,0.9638874335753312,0.2605
4775,0.8107124698106013,0.9638874335753312,0.2604039215686274
4776,0.810723062582094,0.9638874335753312,0.26039999999999996
4777,0.8107548408965721,0.9638874335753312,0.26022222222222224
4778,0.8110620312698614,0.9639622782725844,0.26021287428472906
4779,0.8110779204271006,0.9639622782725844,0.2601039215686275
4780,0.8142610482606669,0.9647481475937429,0.26
4781,0.8142716410321597,0.9647481475937429,0.25984266425868596
4782,0.8142716410321597,0.9647855699423696,0.25983333333333336
4783,0.8142822338036524,0.9647855699423696,0.2597777777777778
4784,0.8142928265751451,0.9647855699423696,0.25976190476190475
4785,0.8143246048896233,0.9647855699423696,0.2596063936063936
4786,0.8143351976611161,0.9647855699423696,0.2596
4787,0.8143351976611161,0.9648229922909962,0.2595892357642358
4788,0.8143510868183551,0.9648229922909962,0.2595051924683504
4789,0.8143669759755943,0.9648229922909962,0.2595
4790,0.8143722723613406,0.9648229922909962,0.2594444444444445
4791,0.8143722723613406,0.9648604146396228,0.2593373099415205
4792,0.8144146434473115,0.9648604146396228,0.2590255494505494
4793,0.8144411253760434,0.9648604146396228,0.259
4794,0.8144993856192534,0.9648604146396228,0.25869230769230767
4795,0.8145099783907461,0.9648604146396228,0.25866666666666666
4796,0.8145205711622389,0.9648604146396228,0.2585882352941177
4797,0.814536460319478,0.9648604146396228,0.2585
4798,0.8145470530909708,0.9648604146396228,0.25840743145743145
4799,0.8145682386339562,0.9648604146396228,0.25839999999999996
4800,0.814578831405449,0.9648604146396228,0.2583076923076923
4801,0.8145841277911953,0.9648604146396228,0.2582716988112768
4802,0.814594720562688,0.9648604146396228,0.25826666666666664
4803,0.814594720562688,0.9648978369882494,0.2582307692307692
4804,0.8146106097199272,0.9648978369882494,0.25809575228692877
4805,0.817814923096479,0.9656088616121548,0.258
4806,0.8178890724969281,0.9656088616121548,0.25725
4807,0.8178996652684208,0.9656088616121548,0.2572307692307692
4808,0.8179049616541672,0.9656088616121548,0.25721428571428573
4809,0.8179049616541672,0.9656462839607813,0.2571764705882353
4810,0.8179208508114063,0.9656462839607813,0.25714949494949496
4811,0.8179473327401381,0.9656462839607813,0.2570533189033192
4812,0.8179632218973772,0.9656462839607813,0.2570231601731601
4813,0.81797381466887,0.9656462839607813,0.257
4814,0.8179950002118554,0.9656462839607813,0.2568235294117647
4815,0.8180108893690945,0.9656462839607813,0.25680000000000003
4816,0.8180214821405872,0.9656462839607813,0.256745598845599
4817,0.81803207491208,0.9656462839607813,0.25666666666666665
4818,0.81803207491208,0.965683706309408,0.25657142857142856
4819,0.8180373712978264,0.965683706309408,0.25655555555555554
4820,0.8180638532265582,0.965683706309408,0.2565
4821,0.8180638532265582,0.9657211286580346,0.25646153846153846
4822,0.8180850387695436,0.9657211286580346,0.25639999999999996
4823,0.8180850387695436,0.9657585510066612,0.256375
4824,0.8180903351552901,0.9657585510066612,0.25636363636363635
4825,0.818132706241261,0.9657585510066612,0.2563473533002949
4826,0.8181432990127537,0.9657585510066612,0.2563136572491835
4827,0.8181432990127537,0.9657959733552878,0.25630769230769235
4828,0.8181803737129782,0.9657959733552878,0.25602380952380954
4829,0.8182068556417101,0.9657959733552878,0.25601616161616175
4830,0.821427058175501,0.9663573085846868,0.256
4831,0.8214641328757256,0.9663573085846868,0.2553684210526316
4832,0.8214747256472184,0.9663573085846868,0.2553333333333333
4833,0.8214800220329647,0.9663573085846868,0.2553047619047619
4834,0.8215223931189356,0.9663573085846868,0.25527994227994244
4835,0.8215647642049065,0.9663573085846868,0.25505504329878403
4836,0.8215753569763993,0.9663573085846868,0.25504401709401725
4837,0.8215806533621457,0.9663573085846868,0.25501483516483514
4838,0.8216018389051312,0.9663573085846868,0.255
4839,0.8216071352908775,0.9663573085846868,0.2549047619047619
4840,0.8216071352908775,0.9663947309333134,0.2549
4841,0.8216389136053557,0.9663947309333134,0.25469230769230766
4842,0.8216495063768484,0.9663947309333134,0.2546666666666667
4843,0.8216653955340876,0.9663947309333134,0.2546103896103896
4844,0.8216759883055803,0.96643215328194,0.2546
4845,0.821686581077073,0.96643215328194,0.2545666666666666
4846,0.8218878437354349,0.9664695756305666,0.2545012033355538
4847,0.8218931401211813,0.9665069979791931,0.2545
4848,0.8219514003643913,0.9665069979791931,0.2540345044360524
4849,0.8251927884411677,0.9672928673003518,0.254
4850,0.8252457522986314,0.9672928673003518,0.25370238095238107
4851,0.8252457522986314,0.9673302896489784,0.2536768453768454
4852,0.825282826998856,0.9673302896489784,0.2533465457531954
4853,0.8252934197703488,0.9673302896489784,0.25333333333333335
4854,0.825325198084827,0.9673302896489784,0.25320000000000004
4855,0.8253357908563197,0.9673302896489784,0.2532
4856,0.8253728655565442,0.9673302896489784,0.25301904761904764
4857,0.8253940510995297,0.9673302896489784,0.253
4858,0.8254576077284861,0.967367711997605,0.2529773576097108
4859,0.825499978814457,0.967367711997605,0.2526666666666667
4860,0.8255105715859498,0.967367711997605,0.25266666666666665
4861,0.8255317571289352,0.967367711997605,0.25254999999999994
4862,0.825542349900428,0.967367711997605,0.2525
4863,0.8256059065293844,0.967367711997605,0.25216798831750104
4864,0.8256164993008771,0.9674051343462315,0.2521666666666667
4865,0.8256217956866234,0.9674051343462315,0.25216666666666665
4866,0.825658870386848,0.9674051343462315,0.25206695526695533
4867,0.8256641667725944,0.9674051343462315,0.2520632034632035
4868,0.8287413668912335,0.9682284260160168,0.252
4869,0.8287731452057117,0.9682284260160168,0.2517833333333333
4870,0.8288102199059362,0.9682658483646434,0.25176277056277074
4871,0.8288314054489216,0.9682658483646434,0.25163030303030304
4872,0.8288843693063853,0.9682658483646434,0.2516238555562088
4873,0.8288896656921317,0.9682658483646434,0.25157142857142856
4874,0.8289426295495954,0.9682658483646434,0.251500432900433
4875,0.8289479259353417,0.9682658483646434,0.25142857142857145
4876,0.8290114825642981,0.9683781154105232,0.25140216450216446
4877,0.8290697428075081,0.9683781154105232,0.2510177489177489
4878,0.8290750391932545,0.9684155377591498,0.251
4879,0.82909622473624,0.9684155377591498,0.25084210526315787
4880,0.8291491885937037,0.9684155377591498,0.25083672438672444
4881,0.8291756705224355,0.9684155377591498,0.25075862068965515
4882,0.8291756705224355,0.9684529601077764,0.25075
4883,0.8291809669081819,0.9684529601077764,0.25072727272727274
4884,0.8293345620948265,0.9685652271536561,0.2507249276399508
4885,0.8293504512520656,0.9685652271536561,0.25066666666666665
4886,0.8293663404093047,0.9685652271536561,0.25063261183261193
4887,0.8293769331807974,0.9685652271536561,0.25057309990662935
4888,0.8293822295665438,0.9686026495022828,0.25055555555555553
4889,0.8293981187237829,0.9686026495022828,0.2504130733428788
4890,0.829414007881022,0.9686026495022828,0.2504
4891,0.8294298970382611,0.9686026495022828,0.2502746031746032
4892,0.8294298970382611,0.9686400718509094,0.2502569791319791
4893,0.8294457861955002,0.9686400718509094,0.2502
4894,0.8294563789669929,0.9686400718509094,0.25016666666666665
4895,0.829472268124232,0.9686400718509094,0.25000714285714287
4896,0.8323111308842845,0.9690891400344286,0.25
4897,0.8323482055845092,0.9691639847316817,0.24997380952380954
4898,0.8323587983560019,0.9691639847316817,0.24983346653346655
4899,0.8325971357145884,0.9692388294289349,0.24976868394714813
4900,0.8326395068005593,0.9693136741261882,0.24976674159174175
4901,0.8326818778865303,0.9693136741261882,0.24950168350168347
4902,0.8326977670437693,0.9693136741261882,0.2495
4903,0.8327401381297402,0.9693136741261882,0.24944945609945637
4904,0.8327613236727257,0.9693136741261882,0.24933333333333335
4905,0.8327719164442184,0.9693136741261882,0.24933333333333332
4906,0.8327931019872039,0.9693136741261882,0.24928952344389763
4907,0.8327931019872039,0.9693510964748148,0.24928571428571428
4908,0.8328089911444431,0.9693510964748148,0.2489994652406417
4909,0.8328089911444431,0.9693885188234413,0.248934126984127
4910,0.8328195839159358,0.9693885188234413,0.24886646686646688
4911,0.832867251387653,0.9693885188234413,0.24883327228327248
4912,0.8328937333163849,0.9693885188234413,0.24866666666666667
4913,0.832909622473624,0.9693885188234413,0.24866666666666665
4914,0.8329255116308631,0.9693885188234413,0.2486
4915,0.8329361044023559,0.9693885188234413,0.24857142857142858
4916,0.8329837718740731,0.9693885188234413,0.24837028464573221
4917,0.8330049574170586,0.9694259411720679,0.2483394605394608
4918,0.8330314393457904,0.9694259411720679,0.2481818181818182
4919,0.8330420321172831,0.9694259411720679,0.24816666666666665
4920,0.8330473285030295,0.9694259411720679,0.24807129547439147
4921,0.8361033430786831,0.9698750093555871,0.248
4922,0.8361086394644295,0.9698750093555871,0.24788888888888888
4923,0.8361774924791322,0.9698750093555871,0.24786164264796995
4924,0.8361933816363714,0.9698750093555871,0.24777679542679543
4925,0.8362039744078641,0.9698750093555871,0.24766666666666665
4926,0.8362675310368205,0.9698750093555871,0.24711111111111111
4927,0.8362675310368205,0.9699124317042137,0.24700952380952382
4928,0.8362728274225668,0.9699124317042137,0.24700396825396825
4929,0.8362834201940595,0.9699124317042137,0.247
4930,0.8363151985085377,0.9699124317042137,0.24688888888888888
4931,0.8363257912800305,0.9699124317042137,0.24680000000000002
4932,0.8363416804372696,0.9699124317042137,0.24663809523809524
4933,0.8363840515232406,0.9699124317042137,0.2466250693750695
4934,0.8363840515232406,0.9699498540528404,0.24661739747180922
4935,0.8363893479089869,0.9699498540528404,0.24659047619047622
4936,0.8364370153807043,0.9699498540528404,0.246500543900544
4937,0.8365005720096607,0.9699498540528404,0.24608333333333335
4938,0.8395354010423287,0.9705486116308659,0.246
4939,0.8396678106859878,0.9705486116308659,0.24500000000000005
4940,0.8396889962289733,0.9705486116308659,0.245
4941,0.8397207745434515,0.9705486116308659,0.2447010101010101
4942,0.8397313673149442,0.9705486116308659,0.24466666666666664
4943,0.8397684420151689,0.9705860339794925,0.24465451770451788
4944,0.8398055167153934,0.9705860339794925,0.24453333333333332
4945,0.8398214058726325,0.9706234563281192,0.2445
4946,0.839842591415618,0.9706234563281192,0.2444
4947,0.839842591415618,0.9706608786767458,0.24439047619047616
4948,0.8399061480445744,0.9706608786767458,0.24414087441092885
4949,0.8399061480445744,0.9706983010253724,0.24410994712127448
4950,0.8399220372018135,0.9706983010253724,0.2440079365079365
4951,0.8427132324901487,0.9711847915575181,0.244
4952,0.8427661963476124,0.9711847915575181,0.24353846153846154
4953,0.8428138638193297,0.9711847915575181,0.24351702741702755
4954,0.8428191602050761,0.9711847915575181,0.2434941947113774
4955,0.8428297529765688,0.9711847915575181,0.2434857142857143
4956,0.842861531291047,0.9711847915575181,0.24333333333333335
4957,0.8428774204482861,0.9711847915575181,0.24328492063492055
4958,0.8429303843057497,0.9711847915575181,0.24302822573845595
4959,0.8429409770772425,0.9711847915575181,0.243
4960,0.8429727553917207,0.9711847915575181,0.2428235294117647
4961,0.8429833481632134,0.9711847915575181,0.24280000000000002
4962,0.8430151264776916,0.9711847915575181,0.24254545454545454
4963,0.8430257192491843,0.9711847915575181,0.2425
4964,0.8430310156349308,0.9711847915575181,0.2424996336996337
4965,0.8430839794923944,0.9711847915575181,0.24247857142857146
4966,0.843121054192619,0.9711847915575181,0.24233333333333335
4967,0.8431528325070972,0.9711847915575181,0.2422172438672441
4968,0.8431687216643362,0.9711847915575181,0.2421638655462185
4969,0.8432269819075463,0.971297058603398,0.24214702519702536
4970,0.8432269819075463,0.9713344809520246,0.24202240896358543
4971,0.8460022880386424,0.9717461267869172,0.242
4972,0.8460075844243888,0.9717461267869172,0.2419820261437909
4973,0.8460764374390916,0.9717835491355438,0.24196825396825403
4974,0.8461505868395407,0.9717835491355438,0.2413725108225108
4975,0.8461611796110334,0.9717835491355438,0.24133333333333334
4976,0.8462088470827507,0.9717835491355438,0.24102142302142304
4977,0.8462247362399898,0.9717835491355438,0.241
4978,0.8462829964831998,0.9717835491355438,0.24075519441858456
4979,0.8462935892546926,0.9717835491355438,0.24073333333333335
4980,0.8463253675691708,0.9717835491355438,0.24065470896492566
4981,0.8463995169696199,0.9718209714841703,0.24061031746031764
4982,0.8464154061268591,0.9718209714841703,0.24059999999999998
4983,0.8464259988983518,0.9718209714841703,0.24051724667198018
4984,0.8464365916698445,0.9718209714841703,0.2405
4985,0.846473666370069,0.9718209714841703,0.24023333333333335
4986,0.8464842591415618,0.9718209714841703,0.2401818181818182
4987,0.8464895555273082,0.9718209714841703,0.24008524495800035
4988,0.8465107410702937,0.9718209714841703,0.24003492063492063
4989,0.84651603745604,0.9718209714841703,0.24001298701298704
4990,0.8494502351595271,0.972232617319063,0.24
4991,0.8495031990169908,0.972232617319063,0.23974626484626488
4992,0.8495031990169908,0.9722700396676895,0.23974285714285715
4993,0.8495137917884835,0.9722700396676895,0.2396780422192188
4994,0.849677979746621,0.9722700396676895,0.23966527575393756
4995,0.8497150544468455,0.9722700396676895,0.23933333333333334
4996,0.8497309436040845,0.9722700396676895,0.23933333333333331
4997,0.8497574255328164,0.9722700396676895,0.23902883386225363
4998,0.8497786110758019,0.9722700396676895,0.239
4999,0.849852760476251,0.9722700396676895,0.2386086956521739
5000,0.8498633532477438,0.9722700396676895,0.2386
5001,0.8499004279479683,0.9722700396676895,0.2384
5002,0.849911020719461,0.9722700396676895,0.23833333333333334
5003,0.8499163171052074,0.9722700396676895,0.2383333333333333
5004,0.8499163171052074,0.9723074620163161,0.23826666666666665
5005,0.8499322062624465,0.9723074620163161,0.2381795942619472
5006,0.8499745773484174,0.9723074620163161,0.23808253968253976
5007,0.8499798737341638,0.9723074620163161,0.23807268360294676
5008,0.8528558111944409,0.9730184866402215,0.238
5009,0.8528875895089191,0.9730184866402215,0.23746984126984128
5010,0.8529087750519045,0.9730184866402215,0.23743930265976973
5011,0.8529246642091437,0.9730184866402215,0.23737869790564498
5012,0.85292996059489,0.9730559089888482,0.23733809523809524
5013,0.8529670352951146,0.9730559089888482,0.2370377936896908
5014,0.8529882208381001,0.9730559089888482,0.237
5015,0.8530094063810856,0.9730559089888482,0.23675
5016,0.8530199991525783,0.9730559089888482,0.2367142857142857
5017,0.8530623702385493,0.9730559089888482,0.2365054090836699
5018,0.853072963010042,0.9730933313374748,0.2365
5019,0.8530782593957883,0.9730933313374748,0.23649047619047622
5020,0.8530782593957883,0.9731307536861014,0.23644812030075188
5021,0.8531630015677302,0.9731307536861014,0.23615384615384616
5022,0.8531630015677302,0.9731681760347279,0.23614606476665975
5023,0.8531735943392229,0.9731681760347279,0.2360952380952381
5024,0.8558482691411381,0.973729511264127,0.236
5025,0.8558747510698699,0.973729511264127,0.23579680874680875
5026,0.8558747510698699,0.9737669336127536,0.23562635142635138
5027,0.8558800474556163,0.9737669336127536,0.23562539682539685
5028,0.855890640227109,0.9737669336127536,0.2356
5029,0.85593301131308,0.9737669336127536,0.2353382456140351
5030,0.85593301131308,0.9738043559613802,0.23532470260263363
5031,0.855948900470319,0.9738043559613802,0.2352153846153846
5032,0.8559541968560654,0.9738417783100067,0.2352
5033,0.8559859751705436,0.9738417783100067,0.23494444444444446
5034,0.8559859751705436,0.9738792006586333,0.2348888888888889
5035,0.85599127155629,0.9738792006586333,0.23475
5036,0.8560018643277827,0.9738792006586333,0.2346666666666667
5037,0.8560336426422609,0.9738792006586333,0.23453412698412704
5038,0.8560495317995,0.9738792006586333,0.2345
5039,0.8560760137282318,0.9738792006586333,0.2343781413031413
5040,0.8560866064997246,0.9738792006586333,0.23433333333333334
5041,0.8561342739714419,0.9738792006586333,0.2340056998556999
5042,0.8589254692597771,0.9743656911907791,0.234
5043,0.8589360620312698,0.9743656911907791,0.23376666381546238
5044,0.8589466548027626,0.9743656911907791,0.2336666666666666
5045,0.8589784331172408,0.9743656911907791,0.23352553557553563
5046,0.8589890258887335,0.9743656911907791,0.2335
5047,0.8590155078174654,0.9743656911907791,0.23321428571428574
5048,0.8590313969747044,0.9743656911907791,0.2332
5049,0.8590472861319436,0.9743656911907791,0.2330630591630592
5050,0.8590578789034363,0.9743656911907791,0.233
5051,0.8590684716749291,0.9743656911907791,0.23295238095238097
5052,0.8590896572179145,0.9744031135394058,0.2329241203241204
5053,0.8590949536036608,0.9744031135394058,0.23288571428571425
5054,0.8590949536036608,0.9744405358880324,0.23287777777777777
5055,0.8591373246896318,0.9744405358880324,0.2326728046463341
5056,0.8591532138468709,0.9744405358880324,0.23266666666666666
5057,0.85916910300411,0.9744405358880324,0.23259999999999997
5058,0.8591796957756027,0.9744405358880324,0.2325
5059,0.8591849921613491,0.9744405358880324,0.23241333111333112
5060,0.8591955849328419,0.9744405358880324,0.2324
5061,0.8592114740900809,0.9744405358880324,0.23229047619047616
5062,0.8592220668615737,0.9744405358880324,0.2322857142857143
5063,0.8592432524045591,0.9744405358880324,0.23206406926406922
5064,0.8592432524045591,0.974477958236659,0.23205050505050506
5065,0.8592485487903055,0.974477958236659,0.23200000000000004
5066,0.8618543705775179,0.9748147593742983,0.232
5067,0.8619073344349816,0.9748147593742983,0.2316666666666667
5068,0.8621033007075971,0.974852181722925,0.2316534152832109
5069,0.8621138934790898,0.974852181722925,0.2315714285714286
5070,0.862129782636329,0.9748896040715516,0.2315
5071,0.8621774501080463,0.9748896040715516,0.2312
5072,0.862188042879539,0.9748896040715516,0.23116666666666666
5073,0.862188042879539,0.9749270264201781,0.2311596638655462
5074,0.8622092284225245,0.9749270264201781,0.23100385609664115
5075,0.8622198211940172,0.9749270264201781,0.231
5076,0.8622251175797636,0.9749270264201781,0.23091350675468322
5077,0.8622251175797636,0.9749644487688047,0.23090238095238086
5078,0.8622568958942418,0.9749644487688047,0.2306666666666667
5079,0.8622621922799881,0.9750018711174313,0.23066666666666666
5080,0.8622833778229736,0.9750018711174313,0.23056324903167008
5081,0.8625429007245455,0.9751889828605643,0.23051019109384732
5082,0.8625587898817847,0.9751889828605643,0.2305
5083,0.8625799754247702,0.9751889828605643,0.2303333333333333
5084,0.8625905681962629,0.9751889828605643,0.2302857142857143
5085,0.8626011609677556,0.9751889828605643,0.23010526315789473
5086,0.8653605779416127,0.9758625851358431,0.23
5087,0.8653817634845982,0.9758625851358431,0.2298692979127135
5088,0.8653817634845982,0.9759000074844697,0.22984250160743974
5089,0.8654347273420617,0.9759000074844697,0.22942857142857143
5090,0.8654453201135545,0.9759000074844697,0.2293660173160174
5091,0.8654929875852718,0.9759000074844697,0.2290723071046601
5092,0.8654982839710181,0.9759374298330963,0.229
5093,0.8655724333714673,0.9759374298330963,0.22870588235294115
5094,0.86558302614296,0.9759374298330963,0.22866666666666666
5095,0.8655936189144527,0.9759374298330963,0.22860434565434565
5096,0.8656042116859455,0.9759374298330963,0.2285
5097,0.8656148044574382,0.9759374298330963,0.22847124649516293
5098,0.865625397228931,0.9759374298330963,0.22846153846153847
5099,0.8656783610863946,0.9759374298330963,0.22826182399471878
5100,0.8656889538578874,0.9759374298330963,0.22825
5101,0.8656995466293801,0.9759374298330963,0.22816666666666666
5102,0.8657313249438583,0.975974852181723,0.22814285159285155
5103,0.8657366213296047,0.975974852181723,0.2280551226551226
5104,0.8684854455319689,0.9764613427138688,0.228
5105,0.8685119274607008,0.9764613427138688,0.22771428571428573
5106,0.8685225202321936,0.9764613427138688,0.22769999999999999
5107,0.8685331130036863,0.9764613427138688,0.2276357142857143
5108,0.8687131901190628,0.9764613427138688,0.22755973331345541
5109,0.8687714503622728,0.9764613427138688,0.2271
5110,0.8688138214482437,0.9764613427138688,0.227
5111,0.8688614889199611,0.9764613427138688,0.22666666666666668
5112,0.8688720816914538,0.9764613427138688,0.22666666666666666
5113,0.868903860005932,0.9764613427138688,0.2264428571428571
5114,0.868903860005932,0.9764987650624953,0.2263787878787879
5115,0.8689515274776493,0.9764987650624953,0.22603333333333334
5116,0.8715467564933689,0.9770226779432677,0.226
5117,0.8716262022795644,0.9770226779432677,0.22518181818181818
5118,0.8716262022795644,0.9770601002918943,0.22511809680687392
5119,0.8716314986653108,0.9770601002918943,0.22505325687384523
5120,0.8716420914368035,0.9770601002918943,0.225
5121,0.8716526842082962,0.9770601002918943,0.22489315684315683
5122,0.8718168721664337,0.9770601002918943,0.22483603504338814
5123,0.8718486504809119,0.9770601002918943,0.22466666666666668
5124,0.8718698360238973,0.9770601002918943,0.22466666666666665
5125,0.8719069107241219,0.9770601002918943,0.2245076923076923
5126,0.8719280962671073,0.9770601002918943,0.22447216254314323
5127,0.8721876191686793,0.977097522640521,0.2244682921598245
5128,0.8722035083259184,0.977097522640521,0.22444444444444445
5129,0.8722511757976357,0.977097522640521,0.22416666666666668
5130,0.8747351807126816,0.9777337025671731,0.224
5131,0.8747616626414135,0.9777337025671731,0.22371428571428573
5132,0.8747616626414135,0.9777711249157998,0.22369999999999998
5133,0.8747722554129063,0.9777711249157998,0.22366666666666668
5134,0.8748622939705945,0.9777711249157998,0.22307121212121211
5135,0.8748622939705945,0.9778085472644263,0.223
5136,0.8749205542138045,0.9778085472644263,0.222685
5137,0.8749258505995509,0.9778459696130529,0.22266666666666668
5138,0.8749364433710436,0.9778459696130529,0.2226086956521739
5139,0.8749364433710436,0.9778833919616795,0.22258470418470422
5140,0.8749894072285073,0.9778833919616795,0.22216666666666665
5141,0.8775210796152706,0.9784073048424519,0.222
5142,0.8775581543154951,0.9784073048424519,0.22171428571428572
5143,0.8775687470869878,0.9784073048424519,0.2216
5144,0.8775740434727342,0.9784073048424519,0.22139798595124682
5145,0.8776270073301978,0.9784821495397051,0.22139285714285736
5146,0.877658785644676,0.9784821495397051,0.22101744892534367
5147,0.8776746748019152,0.9784821495397051,0.221
5148,0.8776799711876615,0.9784821495397051,0.22090555555555555
5149,0.8776905639591542,0.9784821495397051,0.2209
5150,0.8777117495021397,0.9784821495397051,0.22080952380952382
5151,0.8777223422736324,0.9784821495397051,0.22080000000000002
5152,0.8777858989025888,0.9784821495397051,0.22058126989969096
5153,0.8777964916740816,0.9784821495397051,0.22053333333333333
5154,0.8778282699885598,0.9784821495397051,0.2203
5155,0.8778388627600525,0.9784821495397051,0.22027586206896552
5156,0.8778918266175162,0.9785195718883317,0.2202501803751806
5157,0.8779183085462481,0.9785195718883317,0.2200588235294118
5158,0.8802169399601711,0.9790809071177307,0.22
5159,0.880285792974874,0.9790809071177307,0.21958058608058612
5160,0.8802963857463667,0.9790809071177307,0.21956666666666663
5161,0.8803228676750985,0.9790809071177307,0.21942857142857145
5162,0.8804711664759968,0.9791557518149839,0.21940108755193924
5163,0.8805135375619677,0.9791557518149839,0.21907413273001505
5164,0.8805135375619677,0.9791931741636105,0.21901955522865138
5165,0.8805241303334604,0.9791931741636105,0.21893333333333334
5166,0.8805453158764459,0.9791931741636105,0.21885714285714286
5167,0.8805612050336851,0.9791931741636105,0.2187578240472977
5168,0.8805823905766704,0.9791931741636105,0.21866666666666665
5169,0.8806141688911486,0.9791931741636105,0.21851612903225806
5170,0.8806247616626414,0.9791931741636105,0.2185
5171,0.8806300580483878,0.9791931741636105,0.21848888888888887
5172,0.8807571713063006,0.9792305965122371,0.2184652822495705
5173,0.8808048387780179,0.9792305965122371,0.21801190476190477
5174,0.8833153256217957,0.9796048199985031,0.218
5175,0.883362993093513,0.9796048199985031,0.21754069264069273
5176,0.8833735858650057,0.9796048199985031,0.2175
5177,0.8834106605652303,0.9796048199985031,0.21725
5178,0.8835271810516504,0.9796048199985031,0.2171539235274532
5179,0.8836384051523241,0.9796048199985031,0.21666666666666667
5180,0.8836489979238168,0.9796048199985031,0.21666666666666665
5181,0.8837072581670268,0.9796048199985031,0.21606666666666668
5182,0.8860535570526673,0.9799416211361425,0.216
5183,0.8860853353671455,0.9799416211361425,0.2159190476190476
5184,0.8861965594678192,0.9799416211361425,0.215
5185,0.8863607474259565,0.979979043484769,0.2149429035570847
5186,0.8863925257404347,0.979979043484769,0.2147111111111111
5187,0.8864243040549129,0.979979043484769,0.21466666666666664
5188,0.8864931570696157,0.979979043484769,0.21409047619047622
5189,0.888807677640778,0.9803532669710351,0.214
5190,0.8889347908986908,0.9803532669710351,0.21304444444444443
5191,0.8889453836701835,0.9803532669710351,0.213
5192,0.8889506800559298,0.9803532669710351,0.21298015873015874
